#
# Results on Tue, 01 Sep 2026 18:58:50 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. list_source.
# 14. assigned_list.
# 15. requested_list.
# 16. subject_id.
# 17. source.
# 18. recruitment.
# 19. PROLIFIC_SESSION_ID.
# 20. PROLIFIC_STUDY_ID.
# 21. PROLIFIC_PID.
# 22. SONA_ID_URL.
# 23. Comments.
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,155,0,practice_production_cut_past,NULL,PennController,153,_Trial_,Start,1788287626055,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,practice,cut,Regular,cut,PAST,Pirate,cutting bread,The Pirate's cutting bread is in the past.,The Pirate cut bread.,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,155,0,practice_production_cut_past,NULL,PennController,153,_Header_,Start,1788287626055,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,practice,cut,Regular,cut,PAST,Pirate,cutting bread,The Pirate's cutting bread is in the past.,The Pirate cut bread.,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,155,0,practice_production_cut_past,NULL,PennController,153,_Header_,End,1788287626055,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,practice,cut,Regular,cut,PAST,Pirate,cutting bread,The Pirate's cutting bread is in the past.,The Pirate cut bread.,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,155,0,practice_production_cut_past,NULL,MediaRecorder,practice_production_cut_past_52467_t6k0bv2r_recorder,Recording,Start,1788287626919,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,practice,cut,Regular,cut,PAST,Pirate,cutting bread,The Pirate's cutting bread is in the past.,The Pirate cut bread.,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,155,0,practice_production_cut_past,NULL,MediaRecorder,practice_production_cut_past_52467_t6k0bv2r_recorder,Recording,Stop,1788287631430,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,practice,cut,Regular,cut,PAST,Pirate,cutting bread,The Pirate's cutting bread is in the past.,The Pirate cut bread.,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,155,0,practice_production_cut_past,NULL,MediaRecorder,practice_production_cut_past_52467_t6k0bv2r_recorder,Filename,practice_production_cut_past_52467_t6k0bv2r_recorder.webm,1788287632902,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,practice,cut,Regular,cut,PAST,Pirate,cutting bread,The Pirate's cutting bread is in the past.,The Pirate cut bread.,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,155,0,practice_production_cut_past,NULL,PennController,153,_Trial_,End,1788287632902,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,practice,cut,Regular,cut,PAST,Pirate,cutting bread,The Pirate's cutting bread is in the past.,The Pirate cut bread.,spoken_production,4500,NULL
# 23. Comments.
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,162,0,exp_ready,NULL,PennController,160,_Trial_,Start,1788287632904,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,162,0,exp_ready,NULL,PennController,160,_Header_,Start,1788287632904,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,162,0,exp_ready,NULL,PennController,160,_Header_,End,1788287632904,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,162,0,exp_ready,NULL,PennController,160,_Trial_,End,1788287646479,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,NULL
# 13. Comments.
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,164,0,check,NULL,PennController,Preloader-0,_Trial_,Start,1788287646480,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,164,0,check,NULL,PennController,Preloader-0,_Trial_,End,1788287646480,NULL
# 13. list_source.
# 14. assigned_list.
# 15. requested_list.
# 16. subject_id.
# 17. source.
# 18. recruitment.
# 19. PROLIFIC_SESSION_ID.
# 20. PROLIFIC_STUDY_ID.
# 21. PROLIFIC_PID.
# 22. SONA_ID_URL.
# 23. Comments.
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,48,0,intro_m1_block3,NULL,PennController,46,_Trial_,Start,1788287646481,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,48,0,intro_m1_block3,NULL,PennController,46,_Header_,Start,1788287646481,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,48,0,intro_m1_block3,NULL,PennController,46,_Header_,End,1788287646482,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,48,0,intro_m1_block3,NULL,PennController,46,_Trial_,End,1788287671560,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,49,0,tense_intro_m1_block3,NULL,PennController,47,_Trial_,Start,1788287671562,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,49,0,tense_intro_m1_block3,NULL,PennController,47,_Header_,Start,1788287671562,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,49,0,tense_intro_m1_block3,NULL,PennController,47,_Header_,End,1788287671563,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,49,0,tense_intro_m1_block3,NULL,PennController,47,_Trial_,End,1788287682861,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,50,0,tense_pairs_m1_block3,NULL,PennController,48,_Trial_,Start,1788287682862,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,50,0,tense_pairs_m1_block3,NULL,PennController,48,_Header_,Start,1788287682862,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,50,0,tense_pairs_m1_block3,NULL,PennController,48,_Header_,End,1788287682862,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,50,0,tense_pairs_m1_block3,NULL,PennController,48,_Trial_,End,1788287710653,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,51,0,ready_m1_block3,NULL,PennController,49,_Trial_,Start,1788287710654,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,51,0,ready_m1_block3,NULL,PennController,49,_Header_,Start,1788287710654,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,51,0,ready_m1_block3,NULL,PennController,49,_Header_,End,1788287710654,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,51,0,ready_m1_block3,NULL,PennController,49,_Trial_,End,1788287727179,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,NULL
# 23. Block.
# 24. Verb.
# 25. Regularity.
# 26. Form.
# 27. Tense.
# 28. Entity.
# 29. EventPhrase.
# 30. TargetLabelSentence.
# 31. TargetCanonicalSentence.
# 32. PatternTag.
# 33. ResponseMode.
# 34. AutoRecordMS.
# 35. Comments.
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,36,0,exp_m1_block3_p1_blow_PAST,NULL,PennController,34,_Trial_,Start,1788287727180,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,blow,Irregular,blew,PAST,Pirate,blowing bubbles,The Pirate's blowing bubbles is in the past.,The Pirate blew bubbles.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,36,0,exp_m1_block3_p1_blow_PAST,NULL,PennController,34,_Header_,Start,1788287727181,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,blow,Irregular,blew,PAST,Pirate,blowing bubbles,The Pirate's blowing bubbles is in the past.,The Pirate blew bubbles.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,36,0,exp_m1_block3_p1_blow_PAST,NULL,PennController,34,_Header_,End,1788287727181,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,blow,Irregular,blew,PAST,Pirate,blowing bubbles,The Pirate's blowing bubbles is in the past.,The Pirate blew bubbles.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,36,0,exp_m1_block3_p1_blow_PAST,NULL,MediaRecorder,resp_52467_t6k0bv2r_m1_block3_p1_blow_past,Recording,Start,1788287728249,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,blow,Irregular,blew,PAST,Pirate,blowing bubbles,The Pirate's blowing bubbles is in the past.,The Pirate blew bubbles.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,36,0,exp_m1_block3_p1_blow_PAST,NULL,MediaRecorder,resp_52467_t6k0bv2r_m1_block3_p1_blow_past,Recording,Stop,1788287732754,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,blow,Irregular,blew,PAST,Pirate,blowing bubbles,The Pirate's blowing bubbles is in the past.,The Pirate blew bubbles.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,36,0,exp_m1_block3_p1_blow_PAST,NULL,MediaRecorder,resp_52467_t6k0bv2r_m1_block3_p1_blow_past,Filename,resp_52467_t6k0bv2r_m1_block3_p1_blow_past.webm,1788287733411,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,blow,Irregular,blew,PAST,Pirate,blowing bubbles,The Pirate's blowing bubbles is in the past.,The Pirate blew bubbles.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,36,0,exp_m1_block3_p1_blow_PAST,NULL,PennController,34,_Trial_,End,1788287733411,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,blow,Irregular,blew,PAST,Pirate,blowing bubbles,The Pirate's blowing bubbles is in the past.,The Pirate blew bubbles.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,40,0,exp_m1_block3_p1_shake_FUTURE,NULL,PennController,38,_Trial_,Start,1788287733412,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,shake,Irregular,will shake,FUTURE,Chef,shaking a bottle,The Chef's shaking a bottle is in the future.,The Chef will shake a bottle.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,40,0,exp_m1_block3_p1_shake_FUTURE,NULL,PennController,38,_Header_,Start,1788287733412,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,shake,Irregular,will shake,FUTURE,Chef,shaking a bottle,The Chef's shaking a bottle is in the future.,The Chef will shake a bottle.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,40,0,exp_m1_block3_p1_shake_FUTURE,NULL,PennController,38,_Header_,End,1788287733413,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,shake,Irregular,will shake,FUTURE,Chef,shaking a bottle,The Chef's shaking a bottle is in the future.,The Chef will shake a bottle.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,40,0,exp_m1_block3_p1_shake_FUTURE,NULL,MediaRecorder,resp_52467_t6k0bv2r_m1_block3_p1_shake_future,Recording,Start,1788287734478,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,shake,Irregular,will shake,FUTURE,Chef,shaking a bottle,The Chef's shaking a bottle is in the future.,The Chef will shake a bottle.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,40,0,exp_m1_block3_p1_shake_FUTURE,NULL,MediaRecorder,resp_52467_t6k0bv2r_m1_block3_p1_shake_future,Recording,Stop,1788287738983,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,shake,Irregular,will shake,FUTURE,Chef,shaking a bottle,The Chef's shaking a bottle is in the future.,The Chef will shake a bottle.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,40,0,exp_m1_block3_p1_shake_FUTURE,NULL,MediaRecorder,resp_52467_t6k0bv2r_m1_block3_p1_shake_future,Filename,resp_52467_t6k0bv2r_m1_block3_p1_shake_future.webm,1788287740013,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,shake,Irregular,will shake,FUTURE,Chef,shaking a bottle,The Chef's shaking a bottle is in the future.,The Chef will shake a bottle.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,40,0,exp_m1_block3_p1_shake_FUTURE,NULL,PennController,38,_Trial_,End,1788287740013,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,shake,Irregular,will shake,FUTURE,Chef,shaking a bottle,The Chef's shaking a bottle is in the future.,The Chef will shake a bottle.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,39,0,exp_m1_block3_p1_dig_FUTURE,NULL,PennController,37,_Trial_,Start,1788287740015,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,dig,Irregular,will dig,FUTURE,Pirate,digging a hole,The Pirate's digging a hole is in the future.,The Pirate will dig a hole.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,39,0,exp_m1_block3_p1_dig_FUTURE,NULL,PennController,37,_Header_,Start,1788287740015,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,dig,Irregular,will dig,FUTURE,Pirate,digging a hole,The Pirate's digging a hole is in the future.,The Pirate will dig a hole.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,39,0,exp_m1_block3_p1_dig_FUTURE,NULL,PennController,37,_Header_,End,1788287740016,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,dig,Irregular,will dig,FUTURE,Pirate,digging a hole,The Pirate's digging a hole is in the future.,The Pirate will dig a hole.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,39,0,exp_m1_block3_p1_dig_FUTURE,NULL,MediaRecorder,resp_52467_t6k0bv2r_m1_block3_p1_dig_future,Recording,Start,1788287741078,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,dig,Irregular,will dig,FUTURE,Pirate,digging a hole,The Pirate's digging a hole is in the future.,The Pirate will dig a hole.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,39,0,exp_m1_block3_p1_dig_FUTURE,NULL,MediaRecorder,resp_52467_t6k0bv2r_m1_block3_p1_dig_future,Recording,Stop,1788287745585,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,dig,Irregular,will dig,FUTURE,Pirate,digging a hole,The Pirate's digging a hole is in the future.,The Pirate will dig a hole.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,39,0,exp_m1_block3_p1_dig_FUTURE,NULL,MediaRecorder,resp_52467_t6k0bv2r_m1_block3_p1_dig_future,Filename,resp_52467_t6k0bv2r_m1_block3_p1_dig_future.webm,1788287747113,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,dig,Irregular,will dig,FUTURE,Pirate,digging a hole,The Pirate's digging a hole is in the future.,The Pirate will dig a hole.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,39,0,exp_m1_block3_p1_dig_FUTURE,NULL,PennController,37,_Trial_,End,1788287747113,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,dig,Irregular,will dig,FUTURE,Pirate,digging a hole,The Pirate's digging a hole is in the future.,The Pirate will dig a hole.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,38,0,exp_m1_block3_p1_play_PAST,NULL,PennController,36,_Trial_,Start,1788287747115,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,play,Regular,played,PAST,Wizard,playing the guitar,The Wizard's playing the guitar is in the past.,The Wizard played the guitar.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,38,0,exp_m1_block3_p1_play_PAST,NULL,PennController,36,_Header_,Start,1788287747115,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,play,Regular,played,PAST,Wizard,playing the guitar,The Wizard's playing the guitar is in the past.,The Wizard played the guitar.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,38,0,exp_m1_block3_p1_play_PAST,NULL,PennController,36,_Header_,End,1788287747116,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,play,Regular,played,PAST,Wizard,playing the guitar,The Wizard's playing the guitar is in the past.,The Wizard played the guitar.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,38,0,exp_m1_block3_p1_play_PAST,NULL,MediaRecorder,resp_52467_t6k0bv2r_m1_block3_p1_play_past,Recording,Start,1788287748189,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,play,Regular,played,PAST,Wizard,playing the guitar,The Wizard's playing the guitar is in the past.,The Wizard played the guitar.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,38,0,exp_m1_block3_p1_play_PAST,NULL,MediaRecorder,resp_52467_t6k0bv2r_m1_block3_p1_play_past,Recording,Stop,1788287752697,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,play,Regular,played,PAST,Wizard,playing the guitar,The Wizard's playing the guitar is in the past.,The Wizard played the guitar.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,38,0,exp_m1_block3_p1_play_PAST,NULL,MediaRecorder,resp_52467_t6k0bv2r_m1_block3_p1_play_past,Filename,resp_52467_t6k0bv2r_m1_block3_p1_play_past.webm,1788287753482,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,play,Regular,played,PAST,Wizard,playing the guitar,The Wizard's playing the guitar is in the past.,The Wizard played the guitar.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,38,0,exp_m1_block3_p1_play_PAST,NULL,PennController,36,_Trial_,End,1788287753482,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,play,Regular,played,PAST,Wizard,playing the guitar,The Wizard's playing the guitar is in the past.,The Wizard played the guitar.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,37,0,exp_m1_block3_p1_carry_PAST,NULL,PennController,35,_Trial_,Start,1788287753484,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,carry,Regular,carried,PAST,Chef,carrying a box,The Chef's carrying a box is in the past.,The Chef carried a box.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,37,0,exp_m1_block3_p1_carry_PAST,NULL,PennController,35,_Header_,Start,1788287753484,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,carry,Regular,carried,PAST,Chef,carrying a box,The Chef's carrying a box is in the past.,The Chef carried a box.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,37,0,exp_m1_block3_p1_carry_PAST,NULL,PennController,35,_Header_,End,1788287753484,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,carry,Regular,carried,PAST,Chef,carrying a box,The Chef's carrying a box is in the past.,The Chef carried a box.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,37,0,exp_m1_block3_p1_carry_PAST,NULL,MediaRecorder,resp_52467_t6k0bv2r_m1_block3_p1_carry_past,Recording,Start,1788287754549,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,carry,Regular,carried,PAST,Chef,carrying a box,The Chef's carrying a box is in the past.,The Chef carried a box.,p1,spoken_production,4500,NULL
1788289130,f1ee510f503a0800765f15ccd65beec8,PennController,37,0,exp_m1_block3_p1_carry_PAST,NULL,MediaRecorder,resp_52467_t6k0bv2r_m1_block3_p1_carry_past,Recording,Stop,1788287759053,random,a,none,t6k0bv2r,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52467,m1_block3,carry,Regular,carried,PAST,Chef,carrying a box,The Chef's carrying a box is in the past.,The Chef carried a box.,p1,spoken_production,4500,NULL
