1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,77,0,filler,NULL,PennController,78,_Header_,End,1771275748713,2756,61,psych,51760,61,2756,ctrl_wrong_Pirate_dig_past,A,Pirate,drag,dragged,Practice,pirate_dig_hole_v4.png,past,The Pirate dragged a sack,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,77,0,filler,NULL,PennController,78,_Header_,Start,1771275748713,2756,61,psych,51760,61,2756,ctrl_wrong_Pirate_dig_past,A,Pirate,drag,dragged,Practice,pirate_dig_hole_v4.png,past,The Pirate dragged a sack,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,77,0,filler,NULL,PennController,78,_Trial_,Start,1771275748713,2756,61,psych,51760,61,2756,ctrl_wrong_Pirate_dig_past,A,Pirate,drag,dragged,Practice,pirate_dig_hole_v4.png,past,The Pirate dragged a sack,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,77,0,filler,NULL,Scale,rating,Choice,2,1771275751873,2756,61,psych,51760,61,2756,ctrl_wrong_Pirate_dig_past,A,Pirate,drag,dragged,Practice,pirate_dig_hole_v4.png,past,The Pirate dragged a sack,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,77,0,filler,NULL,PennController,78,_Trial_,End,1771275752276,2756,61,psych,51760,61,2756,ctrl_wrong_Pirate_dig_past,A,Pirate,drag,dragged,Practice,pirate_dig_hole_v4.png,past,The Pirate dragged a sack,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,68,0,experiment,NULL,PennController,69,_Header_,End,1771275752279,2002,62,psych,51760,62,2002,Wizard_smell,A,Wizard,smell,smelled,Regular,wizard_smell_flower_v2.png,future,The Wizard will smell a flower,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,68,0,experiment,NULL,PennController,69,_Header_,Start,1771275752279,2002,62,psych,51760,62,2002,Wizard_smell,A,Wizard,smell,smelled,Regular,wizard_smell_flower_v2.png,future,The Wizard will smell a flower,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,68,0,experiment,NULL,PennController,69,_Trial_,Start,1771275752279,2002,62,psych,51760,62,2002,Wizard_smell,A,Wizard,smell,smelled,Regular,wizard_smell_flower_v2.png,future,The Wizard will smell a flower,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,68,0,experiment,NULL,Scale,rating,Choice,6,1771275754691,2002,62,psych,51760,62,2002,Wizard_smell,A,Wizard,smell,smelled,Regular,wizard_smell_flower_v2.png,future,The Wizard will smell a flower,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,68,0,experiment,NULL,PennController,69,_Trial_,End,1771275755094,2002,62,psych,51760,62,2002,Wizard_smell,A,Wizard,smell,smelled,Regular,wizard_smell_flower_v2.png,future,The Wizard will smell a flower,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,37,0,experiment,NULL,PennController,38,_Header_,End,1771275755097,1947,63,psych,51760,63,1947,Pirate_dig,A,Pirate,dig,dug,Irregular,pirate_dig_hole_v4.png,past,The Pirate dug a hole,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,37,0,experiment,NULL,PennController,38,_Header_,Start,1771275755097,1947,63,psych,51760,63,1947,Pirate_dig,A,Pirate,dig,dug,Irregular,pirate_dig_hole_v4.png,past,The Pirate dug a hole,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,37,0,experiment,NULL,PennController,38,_Trial_,Start,1771275755097,1947,63,psych,51760,63,1947,Pirate_dig,A,Pirate,dig,dug,Irregular,pirate_dig_hole_v4.png,past,The Pirate dug a hole,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,37,0,experiment,NULL,Scale,rating,Choice,7,1771275757452,1947,63,psych,51760,63,1947,Pirate_dig,A,Pirate,dig,dug,Irregular,pirate_dig_hole_v4.png,past,The Pirate dug a hole,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,37,0,experiment,NULL,PennController,38,_Trial_,End,1771275757861,1947,63,psych,51760,63,1947,Pirate_dig,A,Pirate,dig,dug,Irregular,pirate_dig_hole_v4.png,past,The Pirate dug a hole,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,50,0,experiment,NULL,PennController,51,_Header_,End,1771275757863,1759,64,psych,51760,64,1759,Pirate_stir,A,Pirate,stir,stirred,Regular,pirate_stir_pot_v3.png,future,The Pirate will stir a pot,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,50,0,experiment,NULL,PennController,51,_Header_,Start,1771275757863,1759,64,psych,51760,64,1759,Pirate_stir,A,Pirate,stir,stirred,Regular,pirate_stir_pot_v3.png,future,The Pirate will stir a pot,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,50,0,experiment,NULL,PennController,51,_Trial_,Start,1771275757863,1759,64,psych,51760,64,1759,Pirate_stir,A,Pirate,stir,stirred,Regular,pirate_stir_pot_v3.png,future,The Pirate will stir a pot,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,50,0,experiment,NULL,Scale,rating,Choice,6,1771275760029,1759,64,psych,51760,64,1759,Pirate_stir,A,Pirate,stir,stirred,Regular,pirate_stir_pot_v3.png,future,The Pirate will stir a pot,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,50,0,experiment,NULL,PennController,51,_Trial_,End,1771275760436,1759,64,psych,51760,64,1759,Pirate_stir,A,Pirate,stir,stirred,Regular,pirate_stir_pot_v3.png,future,The Pirate will stir a pot,NULL
# 17. Comments.
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,12,0,break,NULL,PennController,11,_Header_,Start,1771275760438,1759,64,psych,51760,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,12,0,break,NULL,PennController,11,_Trial_,Start,1771275760438,1759,64,psych,51760,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,12,0,break,NULL,PennController,11,_Header_,End,1771275760439,1759,64,psych,51760,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,12,0,break,NULL,PennController,11,_Trial_,End,1771275762108,1759,64,psych,51760,NULL
# 17. trialN.
# 18. RT-answer.
# 19. item_id.
# 20. group.
# 21. character.
# 22. verb.
# 23. past_form.
# 24. type.
# 25. picture.
# 26. tense.
# 27. sentence.
# 28. Comments.
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,80,0,filler,NULL,PennController,81,_Header_,End,1771275762111,1976,65,psych,51760,65,1976,ctrl_wrong_Pirate_eat_future,A,Pirate,paint,painted,Regular,pirate_eat_apple_v5.png,future,The Pirate will paint a canvas,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,80,0,filler,NULL,PennController,81,_Header_,Start,1771275762111,1976,65,psych,51760,65,1976,ctrl_wrong_Pirate_eat_future,A,Pirate,paint,painted,Regular,pirate_eat_apple_v5.png,future,The Pirate will paint a canvas,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,80,0,filler,NULL,PennController,81,_Trial_,Start,1771275762111,1976,65,psych,51760,65,1976,ctrl_wrong_Pirate_eat_future,A,Pirate,paint,painted,Regular,pirate_eat_apple_v5.png,future,The Pirate will paint a canvas,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,80,0,filler,NULL,Scale,rating,Choice,2,1771275764494,1976,65,psych,51760,65,1976,ctrl_wrong_Pirate_eat_future,A,Pirate,paint,painted,Regular,pirate_eat_apple_v5.png,future,The Pirate will paint a canvas,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,80,0,filler,NULL,PennController,81,_Trial_,End,1771275764911,1976,65,psych,51760,65,1976,ctrl_wrong_Pirate_eat_future,A,Pirate,paint,painted,Regular,pirate_eat_apple_v5.png,future,The Pirate will paint a canvas,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,72,0,experiment,NULL,PennController,73,_Header_,End,1771275764913,2163,66,psych,51760,66,2163,Wizard_wash,A,Wizard,wash,washed,Regular,wizard_wash_dish_v5.png,future,The Wizard will wash a dish,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,72,0,experiment,NULL,PennController,73,_Header_,Start,1771275764913,2163,66,psych,51760,66,2163,Wizard_wash,A,Wizard,wash,washed,Regular,wizard_wash_dish_v5.png,future,The Wizard will wash a dish,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,72,0,experiment,NULL,PennController,73,_Trial_,Start,1771275764913,2163,66,psych,51760,66,2163,Wizard_wash,A,Wizard,wash,washed,Regular,wizard_wash_dish_v5.png,future,The Wizard will wash a dish,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,72,0,experiment,NULL,Scale,rating,Choice,6,1771275767483,2163,66,psych,51760,66,2163,Wizard_wash,A,Wizard,wash,washed,Regular,wizard_wash_dish_v5.png,future,The Wizard will wash a dish,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,72,0,experiment,NULL,PennController,73,_Trial_,End,1771275767886,2163,66,psych,51760,66,2163,Wizard_wash,A,Wizard,wash,washed,Regular,wizard_wash_dish_v5.png,future,The Wizard will wash a dish,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,55,0,experiment,NULL,PennController,56,_Header_,End,1771275767889,1595,67,psych,51760,67,1595,Wizard_carry,A,Wizard,carry,carried,Regular,wizard_carry_box_v1.png,past,The Wizard carried a box,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,55,0,experiment,NULL,PennController,56,_Header_,Start,1771275767889,1595,67,psych,51760,67,1595,Wizard_carry,A,Wizard,carry,carried,Regular,wizard_carry_box_v1.png,past,The Wizard carried a box,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,55,0,experiment,NULL,PennController,56,_Trial_,Start,1771275767889,1595,67,psych,51760,67,1595,Wizard_carry,A,Wizard,carry,carried,Regular,wizard_carry_box_v1.png,past,The Wizard carried a box,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,55,0,experiment,NULL,Scale,rating,Choice,7,1771275769900,1595,67,psych,51760,67,1595,Wizard_carry,A,Wizard,carry,carried,Regular,wizard_carry_box_v1.png,past,The Wizard carried a box,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,55,0,experiment,NULL,PennController,56,_Trial_,End,1771275770305,1595,67,psych,51760,67,1595,Wizard_carry,A,Wizard,carry,carried,Regular,wizard_carry_box_v1.png,past,The Wizard carried a box,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,63,0,experiment,NULL,PennController,64,_Header_,Start,1771275770308,2494,68,psych,51760,68,2494,Wizard_play,A,Wizard,play,played,Regular,wizard_play_guitar_v1.png,past,The Wizard played the guitar,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,63,0,experiment,NULL,PennController,64,_Trial_,Start,1771275770308,2494,68,psych,51760,68,2494,Wizard_play,A,Wizard,play,played,Regular,wizard_play_guitar_v1.png,past,The Wizard played the guitar,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,63,0,experiment,NULL,PennController,64,_Header_,End,1771275770309,2494,68,psych,51760,68,2494,Wizard_play,A,Wizard,play,played,Regular,wizard_play_guitar_v1.png,past,The Wizard played the guitar,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,63,0,experiment,NULL,Scale,rating,Choice,7,1771275773210,2494,68,psych,51760,68,2494,Wizard_play,A,Wizard,play,played,Regular,wizard_play_guitar_v1.png,past,The Wizard played the guitar,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,63,0,experiment,NULL,PennController,64,_Trial_,End,1771275773619,2494,68,psych,51760,68,2494,Wizard_play,A,Wizard,play,played,Regular,wizard_play_guitar_v1.png,past,The Wizard played the guitar,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,42,0,experiment,NULL,PennController,43,_Header_,Start,1771275773622,2353,69,psych,51760,69,2353,Pirate_peel,A,Pirate,peel,peeled,Regular,pirate_peel_banana_v5.png,future,The Pirate will peel a banana,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,42,0,experiment,NULL,PennController,43,_Trial_,Start,1771275773622,2353,69,psych,51760,69,2353,Pirate_peel,A,Pirate,peel,peeled,Regular,pirate_peel_banana_v5.png,future,The Pirate will peel a banana,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,42,0,experiment,NULL,PennController,43,_Header_,End,1771275773623,2353,69,psych,51760,69,2353,Pirate_peel,A,Pirate,peel,peeled,Regular,pirate_peel_banana_v5.png,future,The Pirate will peel a banana,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,42,0,experiment,NULL,Scale,rating,Choice,6,1771275776382,2353,69,psych,51760,69,2353,Pirate_peel,A,Pirate,peel,peeled,Regular,pirate_peel_banana_v5.png,future,The Pirate will peel a banana,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,42,0,experiment,NULL,PennController,43,_Trial_,End,1771275776786,2353,69,psych,51760,69,2353,Pirate_peel,A,Pirate,peel,peeled,Regular,pirate_peel_banana_v5.png,future,The Pirate will peel a banana,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,86,0,filler,NULL,PennController,87,_Header_,End,1771275776788,4650,70,psych,51760,70,4650,ctrl_wrong_Pirate_ride_future,A,Pirate,shake,shook,Irregular,pirate_ride_bicycle_v3.png,future,The Pirate will shake a bottle,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,86,0,filler,NULL,PennController,87,_Header_,Start,1771275776788,4650,70,psych,51760,70,4650,ctrl_wrong_Pirate_ride_future,A,Pirate,shake,shook,Irregular,pirate_ride_bicycle_v3.png,future,The Pirate will shake a bottle,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,86,0,filler,NULL,PennController,87,_Trial_,Start,1771275776788,4650,70,psych,51760,70,4650,ctrl_wrong_Pirate_ride_future,A,Pirate,shake,shook,Irregular,pirate_ride_bicycle_v3.png,future,The Pirate will shake a bottle,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,86,0,filler,NULL,Scale,rating,Choice,2,1771275781847,4650,70,psych,51760,70,4650,ctrl_wrong_Pirate_ride_future,A,Pirate,shake,shook,Irregular,pirate_ride_bicycle_v3.png,future,The Pirate will shake a bottle,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,86,0,filler,NULL,PennController,87,_Trial_,End,1771275782254,4650,70,psych,51760,70,4650,ctrl_wrong_Pirate_ride_future,A,Pirate,shake,shook,Irregular,pirate_ride_bicycle_v3.png,future,The Pirate will shake a bottle,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,43,0,experiment,NULL,PennController,44,_Header_,End,1771275782257,4132,71,psych,51760,71,4132,Pirate_play,A,Pirate,play,played,Regular,pirate_play_guitar_v5.png,past,The Pirate played the guitar,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,43,0,experiment,NULL,PennController,44,_Header_,Start,1771275782257,4132,71,psych,51760,71,4132,Pirate_play,A,Pirate,play,played,Regular,pirate_play_guitar_v5.png,past,The Pirate played the guitar,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,43,0,experiment,NULL,PennController,44,_Trial_,Start,1771275782257,4132,71,psych,51760,71,4132,Pirate_play,A,Pirate,play,played,Regular,pirate_play_guitar_v5.png,past,The Pirate played the guitar,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,43,0,experiment,NULL,Scale,rating,Choice,7,1771275786794,4132,71,psych,51760,71,4132,Pirate_play,A,Pirate,play,played,Regular,pirate_play_guitar_v5.png,past,The Pirate played the guitar,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,43,0,experiment,NULL,PennController,44,_Trial_,End,1771275787201,4132,71,psych,51760,71,4132,Pirate_play,A,Pirate,play,played,Regular,pirate_play_guitar_v5.png,past,The Pirate played the guitar,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,35,0,experiment,NULL,PennController,36,_Header_,Start,1771275787204,1644,72,psych,51760,72,1644,Pirate_carry,A,Pirate,carry,carried,Regular,pirate_carry_box_v4.png,past,The Pirate carried a box,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,35,0,experiment,NULL,PennController,36,_Trial_,Start,1771275787204,1644,72,psych,51760,72,1644,Pirate_carry,A,Pirate,carry,carried,Regular,pirate_carry_box_v4.png,past,The Pirate carried a box,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,35,0,experiment,NULL,PennController,36,_Header_,End,1771275787205,1644,72,psych,51760,72,1644,Pirate_carry,A,Pirate,carry,carried,Regular,pirate_carry_box_v4.png,past,The Pirate carried a box,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,35,0,experiment,NULL,Scale,rating,Choice,7,1771275789254,1644,72,psych,51760,72,1644,Pirate_carry,A,Pirate,carry,carried,Regular,pirate_carry_box_v4.png,past,The Pirate carried a box,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,35,0,experiment,NULL,PennController,36,_Trial_,End,1771275789666,1644,72,psych,51760,72,1644,Pirate_carry,A,Pirate,carry,carried,Regular,pirate_carry_box_v4.png,past,The Pirate carried a box,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,64,0,experiment,NULL,PennController,65,_Header_,End,1771275789669,2132,73,psych,51760,73,2132,Wizard_push,A,Wizard,push,pushed,Regular,wizard_push_cart_v1.png,future,The Wizard will push a cart,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,64,0,experiment,NULL,PennController,65,_Header_,Start,1771275789669,2132,73,psych,51760,73,2132,Wizard_push,A,Wizard,push,pushed,Regular,wizard_push_cart_v1.png,future,The Wizard will push a cart,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,64,0,experiment,NULL,PennController,65,_Trial_,Start,1771275789669,2132,73,psych,51760,73,2132,Wizard_push,A,Wizard,push,pushed,Regular,wizard_push_cart_v1.png,future,The Wizard will push a cart,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,64,0,experiment,NULL,Scale,rating,Choice,7,1771275792207,2132,73,psych,51760,73,2132,Wizard_push,A,Wizard,push,pushed,Regular,wizard_push_cart_v1.png,future,The Wizard will push a cart,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,64,0,experiment,NULL,PennController,65,_Trial_,End,1771275792609,2132,73,psych,51760,73,2132,Wizard_push,A,Wizard,push,pushed,Regular,wizard_push_cart_v1.png,future,The Wizard will push a cart,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,88,0,filler,NULL,PennController,89,_Header_,End,1771275792610,2069,74,psych,51760,74,2069,ctrl_wrong_Chef_smell_future,A,Chef,spin,spun,Practice,chef_smell_flower_v1.png,future,The Chef will spin a top,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,88,0,filler,NULL,PennController,89,_Header_,Start,1771275792610,2069,74,psych,51760,74,2069,ctrl_wrong_Chef_smell_future,A,Chef,spin,spun,Practice,chef_smell_flower_v1.png,future,The Chef will spin a top,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,88,0,filler,NULL,PennController,89,_Trial_,Start,1771275792610,2069,74,psych,51760,74,2069,ctrl_wrong_Chef_smell_future,A,Chef,spin,spun,Practice,chef_smell_flower_v1.png,future,The Chef will spin a top,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,88,0,filler,NULL,Scale,rating,Choice,2,1771275795081,2069,74,psych,51760,74,2069,ctrl_wrong_Chef_smell_future,A,Chef,spin,spun,Practice,chef_smell_flower_v1.png,future,The Chef will spin a top,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,88,0,filler,NULL,PennController,89,_Trial_,End,1771275795492,2069,74,psych,51760,74,2069,ctrl_wrong_Chef_smell_future,A,Chef,spin,spun,Practice,chef_smell_flower_v1.png,future,The Chef will spin a top,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,59,0,experiment,NULL,PennController,60,_Header_,End,1771275795494,1423,75,psych,51760,75,1423,Wizard_drink,A,Wizard,drink,drank,Irregular,wizard_drink_coffee_v5.png,past,The Wizard drank coffee,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,59,0,experiment,NULL,PennController,60,_Header_,Start,1771275795494,1423,75,psych,51760,75,1423,Wizard_drink,A,Wizard,drink,drank,Irregular,wizard_drink_coffee_v5.png,past,The Wizard drank coffee,NULL
