1770697287,8763722d2f3eec65377c986d643c49d5,PennController,102,0,filler,NULL,Scale,rating,Choice,6,1770696806619,3818,18,utku,42,18,3818,ctrl_hadalready_Chef_play,filler,Chef,play,played,Regular,chef_play_guitar.png,had_already,The Chef had already played the guitar,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,102,0,filler,NULL,PennController,103,_Trial_,End,1770696807023,3818,18,utku,42,18,3818,ctrl_hadalready_Chef_play,filler,Chef,play,played,Regular,chef_play_guitar.png,had_already,The Chef had already played the guitar,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,44,0,experiment,NULL,PennController,45,_Trial_,Start,1770696807025,2887,19,utku,42,19,2887,Pirate_peel,B,Pirate,peel,peeled,Regular,pirate_peel_banana.png,past,The Pirate peeled a banana,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,44,0,experiment,NULL,PennController,45,_Header_,Start,1770696807025,2887,19,utku,42,19,2887,Pirate_peel,B,Pirate,peel,peeled,Regular,pirate_peel_banana.png,past,The Pirate peeled a banana,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,44,0,experiment,NULL,PennController,45,_Header_,End,1770696807025,2887,19,utku,42,19,2887,Pirate_peel,B,Pirate,peel,peeled,Regular,pirate_peel_banana.png,past,The Pirate peeled a banana,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,44,0,experiment,NULL,Scale,rating,Choice,7,1770696810315,2887,19,utku,42,19,2887,Pirate_peel,B,Pirate,peel,peeled,Regular,pirate_peel_banana.png,past,The Pirate peeled a banana,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,44,0,experiment,NULL,PennController,45,_Trial_,End,1770696810719,2887,19,utku,42,19,2887,Pirate_peel,B,Pirate,peel,peeled,Regular,pirate_peel_banana.png,past,The Pirate peeled a banana,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,38,0,experiment,NULL,PennController,39,_Trial_,Start,1770696810720,4428,20,utku,42,20,4428,Pirate_drink,B,Pirate,drink,drank,Irregular,pirate_drink_coffee.png,past,The Pirate drank coffee,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,38,0,experiment,NULL,PennController,39,_Header_,Start,1770696810720,4428,20,utku,42,20,4428,Pirate_drink,B,Pirate,drink,drank,Irregular,pirate_drink_coffee.png,past,The Pirate drank coffee,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,38,0,experiment,NULL,PennController,39,_Header_,End,1770696810720,4428,20,utku,42,20,4428,Pirate_drink,B,Pirate,drink,drank,Irregular,pirate_drink_coffee.png,past,The Pirate drank coffee,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,38,0,experiment,NULL,Scale,rating,Choice,7,1770696815553,4428,20,utku,42,20,4428,Pirate_drink,B,Pirate,drink,drank,Irregular,pirate_drink_coffee.png,past,The Pirate drank coffee,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,38,0,experiment,NULL,PennController,39,_Trial_,End,1770696815955,4428,20,utku,42,20,4428,Pirate_drink,B,Pirate,drink,drank,Irregular,pirate_drink_coffee.png,past,The Pirate drank coffee,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,108,0,filler,NULL,PennController,109,_Trial_,Start,1770696815957,2780,21,utku,42,21,2780,ctrl_hadalready_Wizard_stir,filler,Wizard,stir,stirred,Regular,wizard_stir_pot.png,had_already,The Wizard had already stirred a pot,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,108,0,filler,NULL,PennController,109,_Header_,Start,1770696815957,2780,21,utku,42,21,2780,ctrl_hadalready_Wizard_stir,filler,Wizard,stir,stirred,Regular,wizard_stir_pot.png,had_already,The Wizard had already stirred a pot,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,108,0,filler,NULL,PennController,109,_Header_,End,1770696815957,2780,21,utku,42,21,2780,ctrl_hadalready_Wizard_stir,filler,Wizard,stir,stirred,Regular,wizard_stir_pot.png,had_already,The Wizard had already stirred a pot,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,108,0,filler,NULL,Scale,rating,Choice,3,1770696819140,2780,21,utku,42,21,2780,ctrl_hadalready_Wizard_stir,filler,Wizard,stir,stirred,Regular,wizard_stir_pot.png,had_already,The Wizard had already stirred a pot,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,108,0,filler,NULL,PennController,109,_Trial_,End,1770696819543,2780,21,utku,42,21,2780,ctrl_hadalready_Wizard_stir,filler,Wizard,stir,stirred,Regular,wizard_stir_pot.png,had_already,The Wizard had already stirred a pot,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,69,0,experiment,NULL,PennController,70,_Trial_,Start,1770696819545,3091,22,utku,42,22,3091,Chef_stir,B,Chef,stir,stirred,Regular,chef_stir_pot.png,future,The Chef will stir a pot,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,69,0,experiment,NULL,PennController,70,_Header_,Start,1770696819545,3091,22,utku,42,22,3091,Chef_stir,B,Chef,stir,stirred,Regular,chef_stir_pot.png,future,The Chef will stir a pot,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,69,0,experiment,NULL,PennController,70,_Header_,End,1770696819545,3091,22,utku,42,22,3091,Chef_stir,B,Chef,stir,stirred,Regular,chef_stir_pot.png,future,The Chef will stir a pot,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,69,0,experiment,NULL,Scale,rating,Choice,6,1770696823042,3091,22,utku,42,22,3091,Chef_stir,B,Chef,stir,stirred,Regular,chef_stir_pot.png,future,The Chef will stir a pot,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,69,0,experiment,NULL,PennController,70,_Trial_,End,1770696823445,3091,22,utku,42,22,3091,Chef_stir,B,Chef,stir,stirred,Regular,chef_stir_pot.png,future,The Chef will stir a pot,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,89,0,filler,NULL,PennController,90,_Trial_,Start,1770696823446,2910,23,utku,42,23,2910,ctrl_prog_Chef_wash,filler,Chef,wash,washed,Regular,chef_wash_dish.png,progressive,The Chef is washing a dish,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,89,0,filler,NULL,PennController,90,_Header_,Start,1770696823446,2910,23,utku,42,23,2910,ctrl_prog_Chef_wash,filler,Chef,wash,washed,Regular,chef_wash_dish.png,progressive,The Chef is washing a dish,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,89,0,filler,NULL,PennController,90,_Header_,End,1770696823446,2910,23,utku,42,23,2910,ctrl_prog_Chef_wash,filler,Chef,wash,washed,Regular,chef_wash_dish.png,progressive,The Chef is washing a dish,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,89,0,filler,NULL,Scale,rating,Choice,7,1770696826760,2910,23,utku,42,23,2910,ctrl_prog_Chef_wash,filler,Chef,wash,washed,Regular,chef_wash_dish.png,progressive,The Chef is washing a dish,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,89,0,filler,NULL,PennController,90,_Trial_,End,1770696827163,2910,23,utku,42,23,2910,ctrl_prog_Chef_wash,filler,Chef,wash,washed,Regular,chef_wash_dish.png,progressive,The Chef is washing a dish,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,34,0,experiment,NULL,PennController,35,_Trial_,Start,1770696827165,4720,24,utku,42,24,4720,Pirate_build,B,Pirate,build,built,Irregular,pirate_build_tower.png,past,The Pirate built a tower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,34,0,experiment,NULL,PennController,35,_Header_,Start,1770696827165,4720,24,utku,42,24,4720,Pirate_build,B,Pirate,build,built,Irregular,pirate_build_tower.png,past,The Pirate built a tower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,34,0,experiment,NULL,PennController,35,_Header_,End,1770696827165,4720,24,utku,42,24,4720,Pirate_build,B,Pirate,build,built,Irregular,pirate_build_tower.png,past,The Pirate built a tower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,34,0,experiment,NULL,Scale,rating,Choice,5,1770696832287,4720,24,utku,42,24,4720,Pirate_build,B,Pirate,build,built,Irregular,pirate_build_tower.png,past,The Pirate built a tower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,34,0,experiment,NULL,PennController,35,_Trial_,End,1770696832689,4720,24,utku,42,24,4720,Pirate_build,B,Pirate,build,built,Irregular,pirate_build_tower.png,past,The Pirate built a tower,NULL
# 17. Comments.
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,12,0,break,NULL,PennController,11,_Trial_,Start,1770696832690,4720,24,utku,42,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,12,0,break,NULL,PennController,11,_Header_,Start,1770696832690,4720,24,utku,42,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,12,0,break,NULL,PennController,11,_Header_,End,1770696832690,4720,24,utku,42,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,12,0,break,NULL,PennController,11,_Trial_,End,1770696836189,4720,24,utku,42,NULL
# 17. trialN.
# 18. RT-answer.
# 19. item_id.
# 20. group.
# 21. character.
# 22. verb.
# 23. past_form.
# 24. type.
# 25. picture.
# 26. tense.
# 27. sentence.
# 28. Comments.
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,62,0,experiment,NULL,PennController,63,_Trial_,Start,1770696836190,2422,25,utku,42,25,2422,Chef_light,B,Chef,light,lit,Irregular,chef_light_candle.png,past,The Chef lit a candle,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,62,0,experiment,NULL,PennController,63,_Header_,Start,1770696836190,2422,25,utku,42,25,2422,Chef_light,B,Chef,light,lit,Irregular,chef_light_candle.png,past,The Chef lit a candle,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,62,0,experiment,NULL,PennController,63,_Header_,End,1770696836190,2422,25,utku,42,25,2422,Chef_light,B,Chef,light,lit,Irregular,chef_light_candle.png,past,The Chef lit a candle,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,62,0,experiment,NULL,Scale,rating,Choice,7,1770696839018,2422,25,utku,42,25,2422,Chef_light,B,Chef,light,lit,Irregular,chef_light_candle.png,past,The Chef lit a candle,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,62,0,experiment,NULL,PennController,63,_Trial_,End,1770696839419,2422,25,utku,42,25,2422,Chef_light,B,Chef,light,lit,Irregular,chef_light_candle.png,past,The Chef lit a candle,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,79,0,filler,NULL,PennController,80,_Trial_,Start,1770696839421,2250,26,utku,42,26,2250,ctrl_prog_Pirate_wash,filler,Pirate,wash,washed,Regular,pirate_wash_dish.png,progressive,The Pirate is washing a dish,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,79,0,filler,NULL,PennController,80,_Header_,Start,1770696839421,2250,26,utku,42,26,2250,ctrl_prog_Pirate_wash,filler,Pirate,wash,washed,Regular,pirate_wash_dish.png,progressive,The Pirate is washing a dish,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,79,0,filler,NULL,PennController,80,_Header_,End,1770696839421,2250,26,utku,42,26,2250,ctrl_prog_Pirate_wash,filler,Pirate,wash,washed,Regular,pirate_wash_dish.png,progressive,The Pirate is washing a dish,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,79,0,filler,NULL,Scale,rating,Choice,7,1770696842073,2250,26,utku,42,26,2250,ctrl_prog_Pirate_wash,filler,Pirate,wash,washed,Regular,pirate_wash_dish.png,progressive,The Pirate is washing a dish,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,79,0,filler,NULL,PennController,80,_Trial_,End,1770696842476,2250,26,utku,42,26,2250,ctrl_prog_Pirate_wash,filler,Pirate,wash,washed,Regular,pirate_wash_dish.png,progressive,The Pirate is washing a dish,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,67,0,experiment,NULL,PennController,68,_Trial_,Start,1770696842477,2950,27,utku,42,27,2950,Chef_ride,B,Chef,ride,rode,Irregular,chef_ride_bicycle.png,future,The Chef will ride a bicycle,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,67,0,experiment,NULL,PennController,68,_Header_,Start,1770696842477,2950,27,utku,42,27,2950,Chef_ride,B,Chef,ride,rode,Irregular,chef_ride_bicycle.png,future,The Chef will ride a bicycle,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,67,0,experiment,NULL,PennController,68,_Header_,End,1770696842477,2950,27,utku,42,27,2950,Chef_ride,B,Chef,ride,rode,Irregular,chef_ride_bicycle.png,future,The Chef will ride a bicycle,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,67,0,experiment,NULL,Scale,rating,Choice,7,1770696845828,2950,27,utku,42,27,2950,Chef_ride,B,Chef,ride,rode,Irregular,chef_ride_bicycle.png,future,The Chef will ride a bicycle,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,67,0,experiment,NULL,PennController,68,_Trial_,End,1770696846228,2950,27,utku,42,27,2950,Chef_ride,B,Chef,ride,rode,Irregular,chef_ride_bicycle.png,future,The Chef will ride a bicycle,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,87,0,filler,NULL,PennController,88,_Trial_,Start,1770696846229,2439,28,utku,42,28,2439,ctrl_prog_Chef_kick,filler,Chef,kick,kicked,Regular,chef_kick_ball.png,progressive,The Chef is kicking a ball,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,87,0,filler,NULL,PennController,88,_Header_,Start,1770696846229,2439,28,utku,42,28,2439,ctrl_prog_Chef_kick,filler,Chef,kick,kicked,Regular,chef_kick_ball.png,progressive,The Chef is kicking a ball,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,87,0,filler,NULL,PennController,88,_Header_,End,1770696846229,2439,28,utku,42,28,2439,ctrl_prog_Chef_kick,filler,Chef,kick,kicked,Regular,chef_kick_ball.png,progressive,The Chef is kicking a ball,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,87,0,filler,NULL,Scale,rating,Choice,7,1770696849072,2439,28,utku,42,28,2439,ctrl_prog_Chef_kick,filler,Chef,kick,kicked,Regular,chef_kick_ball.png,progressive,The Chef is kicking a ball,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,87,0,filler,NULL,PennController,88,_Trial_,End,1770696849474,2439,28,utku,42,28,2439,ctrl_prog_Chef_kick,filler,Chef,kick,kicked,Regular,chef_kick_ball.png,progressive,The Chef is kicking a ball,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,18,0,experiment,NULL,PennController,19,_Trial_,Start,1770696849475,4995,29,utku,42,29,4995,Wizard_drink,B,Wizard,drink,drank,Irregular,wizard_drink_coffee.png,past,The Wizard drank coffee,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,18,0,experiment,NULL,PennController,19,_Header_,Start,1770696849475,4995,29,utku,42,29,4995,Wizard_drink,B,Wizard,drink,drank,Irregular,wizard_drink_coffee.png,past,The Wizard drank coffee,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,18,0,experiment,NULL,PennController,19,_Header_,End,1770696849476,4995,29,utku,42,29,4995,Wizard_drink,B,Wizard,drink,drank,Irregular,wizard_drink_coffee.png,past,The Wizard drank coffee,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,18,0,experiment,NULL,Scale,rating,Choice,6,1770696854874,4995,29,utku,42,29,4995,Wizard_drink,B,Wizard,drink,drank,Irregular,wizard_drink_coffee.png,past,The Wizard drank coffee,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,18,0,experiment,NULL,PennController,19,_Trial_,End,1770696855275,4995,29,utku,42,29,4995,Wizard_drink,B,Wizard,drink,drank,Irregular,wizard_drink_coffee.png,past,The Wizard drank coffee,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,72,0,experiment,NULL,PennController,73,_Trial_,Start,1770696855277,3018,30,utku,42,30,3018,Chef_wash,B,Chef,wash,washed,Regular,chef_wash_dish.png,past,The Chef washed a dish,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,72,0,experiment,NULL,PennController,73,_Header_,Start,1770696855277,3018,30,utku,42,30,3018,Chef_wash,B,Chef,wash,washed,Regular,chef_wash_dish.png,past,The Chef washed a dish,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,72,0,experiment,NULL,PennController,73,_Header_,End,1770696855278,3018,30,utku,42,30,3018,Chef_wash,B,Chef,wash,washed,Regular,chef_wash_dish.png,past,The Chef washed a dish,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,72,0,experiment,NULL,Scale,rating,Choice,3,1770696858697,3018,30,utku,42,30,3018,Chef_wash,B,Chef,wash,washed,Regular,chef_wash_dish.png,past,The Chef washed a dish,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,72,0,experiment,NULL,PennController,73,_Trial_,End,1770696859098,3018,30,utku,42,30,3018,Chef_wash,B,Chef,wash,washed,Regular,chef_wash_dish.png,past,The Chef washed a dish,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,105,0,filler,NULL,PennController,106,_Trial_,Start,1770696859100,2617,31,utku,42,31,2617,ctrl_hadalready_Pirate_push,filler,Pirate,push,pushed,Regular,pirate_push_cart.png,had_already,The Pirate had already pushed a cart,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,105,0,filler,NULL,PennController,106,_Header_,Start,1770696859100,2617,31,utku,42,31,2617,ctrl_hadalready_Pirate_push,filler,Pirate,push,pushed,Regular,pirate_push_cart.png,had_already,The Pirate had already pushed a cart,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,105,0,filler,NULL,PennController,106,_Header_,End,1770696859100,2617,31,utku,42,31,2617,ctrl_hadalready_Pirate_push,filler,Pirate,push,pushed,Regular,pirate_push_cart.png,had_already,The Pirate had already pushed a cart,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,105,0,filler,NULL,Scale,rating,Choice,3,1770696862123,2617,31,utku,42,31,2617,ctrl_hadalready_Pirate_push,filler,Pirate,push,pushed,Regular,pirate_push_cart.png,had_already,The Pirate had already pushed a cart,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,105,0,filler,NULL,PennController,106,_Trial_,End,1770696862525,2617,31,utku,42,31,2617,ctrl_hadalready_Pirate_push,filler,Pirate,push,pushed,Regular,pirate_push_cart.png,had_already,The Pirate had already pushed a cart,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,61,0,experiment,NULL,PennController,62,_Trial_,Start,1770696862527,2648,32,utku,42,32,2648,Chef_kick,B,Chef,kick,kicked,Regular,chef_kick_ball.png,future,The Chef will kick a ball,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,61,0,experiment,NULL,PennController,62,_Header_,Start,1770696862527,2648,32,utku,42,32,2648,Chef_kick,B,Chef,kick,kicked,Regular,chef_kick_ball.png,future,The Chef will kick a ball,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,61,0,experiment,NULL,PennController,62,_Header_,End,1770696862527,2648,32,utku,42,32,2648,Chef_kick,B,Chef,kick,kicked,Regular,chef_kick_ball.png,future,The Chef will kick a ball,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,61,0,experiment,NULL,Scale,rating,Choice,3,1770696865577,2648,32,utku,42,32,2648,Chef_kick,B,Chef,kick,kicked,Regular,chef_kick_ball.png,future,The Chef will kick a ball,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,61,0,experiment,NULL,PennController,62,_Trial_,End,1770696865981,2648,32,utku,42,32,2648,Chef_kick,B,Chef,kick,kicked,Regular,chef_kick_ball.png,future,The Chef will kick a ball,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,78,0,filler,NULL,PennController,79,_Trial_,Start,1770696865982,2778,33,utku,42,33,2778,ctrl_prog_Pirate_ride,filler,Pirate,ride,rode,Irregular,pirate_ride_bicycle.png,progressive,The Pirate is riding a bicycle,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,78,0,filler,NULL,PennController,79,_Header_,Start,1770696865982,2778,33,utku,42,33,2778,ctrl_prog_Pirate_ride,filler,Pirate,ride,rode,Irregular,pirate_ride_bicycle.png,progressive,The Pirate is riding a bicycle,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,78,0,filler,NULL,PennController,79,_Header_,End,1770696865982,2778,33,utku,42,33,2778,ctrl_prog_Pirate_ride,filler,Pirate,ride,rode,Irregular,pirate_ride_bicycle.png,progressive,The Pirate is riding a bicycle,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,78,0,filler,NULL,Scale,rating,Choice,7,1770696869161,2778,33,utku,42,33,2778,ctrl_prog_Pirate_ride,filler,Pirate,ride,rode,Irregular,pirate_ride_bicycle.png,progressive,The Pirate is riding a bicycle,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,78,0,filler,NULL,PennController,79,_Trial_,End,1770696869565,2778,33,utku,42,33,2778,ctrl_prog_Pirate_ride,filler,Pirate,ride,rode,Irregular,pirate_ride_bicycle.png,progressive,The Pirate is riding a bicycle,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,41,0,experiment,NULL,PennController,42,_Trial_,Start,1770696869567,4551,34,utku,42,34,4551,Pirate_kick,B,Pirate,kick,kicked,Regular,pirate_kick_ball.png,future,The Pirate will kick a ball,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,41,0,experiment,NULL,PennController,42,_Header_,Start,1770696869567,4551,34,utku,42,34,4551,Pirate_kick,B,Pirate,kick,kicked,Regular,pirate_kick_ball.png,future,The Pirate will kick a ball,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,41,0,experiment,NULL,PennController,42,_Header_,End,1770696869567,4551,34,utku,42,34,4551,Pirate_kick,B,Pirate,kick,kicked,Regular,pirate_kick_ball.png,future,The Pirate will kick a ball,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,41,0,experiment,NULL,Scale,rating,Choice,6,1770696874520,4551,34,utku,42,34,4551,Pirate_kick,B,Pirate,kick,kicked,Regular,pirate_kick_ball.png,future,The Pirate will kick a ball,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,41,0,experiment,NULL,PennController,42,_Trial_,End,1770696874922,4551,34,utku,42,34,4551,Pirate_kick,B,Pirate,kick,kicked,Regular,pirate_kick_ball.png,future,The Pirate will kick a ball,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,58,0,experiment,NULL,PennController,59,_Trial_,Start,1770696874923,5334,35,utku,42,35,5334,Chef_drink,B,Chef,drink,drank,Irregular,chef_drink_coffee.png,past,The Chef drank coffee,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,58,0,experiment,NULL,PennController,59,_Header_,Start,1770696874923,5334,35,utku,42,35,5334,Chef_drink,B,Chef,drink,drank,Irregular,chef_drink_coffee.png,past,The Chef drank coffee,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,58,0,experiment,NULL,PennController,59,_Header_,End,1770696874923,5334,35,utku,42,35,5334,Chef_drink,B,Chef,drink,drank,Irregular,chef_drink_coffee.png,past,The Chef drank coffee,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,58,0,experiment,NULL,Scale,rating,Choice,5,1770696880659,5334,35,utku,42,35,5334,Chef_drink,B,Chef,drink,drank,Irregular,chef_drink_coffee.png,past,The Chef drank coffee,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,58,0,experiment,NULL,PennController,59,_Trial_,End,1770696881063,5334,35,utku,42,35,5334,Chef_drink,B,Chef,drink,drank,Irregular,chef_drink_coffee.png,past,The Chef drank coffee,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,99,0,filler,NULL,PennController,100,_Trial_,Start,1770696881065,3774,36,utku,42,36,3774,ctrl_hadalready_Pirate_smell,filler,Pirate,smell,smelled,Regular,pirate_smell_flower.png,had_already,The Pirate had already smelled a flower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,99,0,filler,NULL,PennController,100,_Header_,Start,1770696881065,3774,36,utku,42,36,3774,ctrl_hadalready_Pirate_smell,filler,Pirate,smell,smelled,Regular,pirate_smell_flower.png,had_already,The Pirate had already smelled a flower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,99,0,filler,NULL,PennController,100,_Header_,End,1770696881065,3774,36,utku,42,36,3774,ctrl_hadalready_Pirate_smell,filler,Pirate,smell,smelled,Regular,pirate_smell_flower.png,had_already,The Pirate had already smelled a flower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,99,0,filler,NULL,Scale,rating,Choice,3,1770696885242,3774,36,utku,42,36,3774,ctrl_hadalready_Pirate_smell,filler,Pirate,smell,smelled,Regular,pirate_smell_flower.png,had_already,The Pirate had already smelled a flower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,99,0,filler,NULL,PennController,100,_Trial_,End,1770696885646,3774,36,utku,42,36,3774,ctrl_hadalready_Pirate_smell,filler,Pirate,smell,smelled,Regular,pirate_smell_flower.png,had_already,The Pirate had already smelled a flower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,55,0,experiment,NULL,PennController,56,_Trial_,Start,1770696885647,3287,37,utku,42,37,3287,Chef_climb,B,Chef,climb,climbed,Regular,chef_climb_ladder.png,future,The Chef will climb a ladder,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,55,0,experiment,NULL,PennController,56,_Header_,Start,1770696885647,3287,37,utku,42,37,3287,Chef_climb,B,Chef,climb,climbed,Regular,chef_climb_ladder.png,future,The Chef will climb a ladder,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,55,0,experiment,NULL,PennController,56,_Header_,End,1770696885647,3287,37,utku,42,37,3287,Chef_climb,B,Chef,climb,climbed,Regular,chef_climb_ladder.png,future,The Chef will climb a ladder,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,55,0,experiment,NULL,Scale,rating,Choice,2,1770696889338,3287,37,utku,42,37,3287,Chef_climb,B,Chef,climb,climbed,Regular,chef_climb_ladder.png,future,The Chef will climb a ladder,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,55,0,experiment,NULL,PennController,56,_Trial_,End,1770696889742,3287,37,utku,42,37,3287,Chef_climb,B,Chef,climb,climbed,Regular,chef_climb_ladder.png,future,The Chef will climb a ladder,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,74,0,filler,NULL,PennController,75,_Trial_,Start,1770696889744,4329,38,utku,42,38,4329,ctrl_prog_Wizard_climb,filler,Wizard,climb,climbed,Regular,wizard_climb_ladder.png,progressive,The Wizard is climbing a ladder,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,74,0,filler,NULL,PennController,75,_Header_,Start,1770696889744,4329,38,utku,42,38,4329,ctrl_prog_Wizard_climb,filler,Wizard,climb,climbed,Regular,wizard_climb_ladder.png,progressive,The Wizard is climbing a ladder,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,74,0,filler,NULL,PennController,75,_Header_,End,1770696889744,4329,38,utku,42,38,4329,ctrl_prog_Wizard_climb,filler,Wizard,climb,climbed,Regular,wizard_climb_ladder.png,progressive,The Wizard is climbing a ladder,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,74,0,filler,NULL,Scale,rating,Choice,7,1770696894476,4329,38,utku,42,38,4329,ctrl_prog_Wizard_climb,filler,Wizard,climb,climbed,Regular,wizard_climb_ladder.png,progressive,The Wizard is climbing a ladder,NULL
